Cpu,mae,mse,rmse,File,c,epison,cs,iterations
0.02218699999999996,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,7835.71,58.48,0.32,997
0.02126199999999989,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,7129.93,70.31,0.56,259
0.022446999999999884,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,5310.51,11.08,0.63,798
0.02650900000000012,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,9661.79,51.04,0.7,21
0.01848799999999995,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,5181.09,63.15,0.69,713
0.020140000000000047,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,5069.42,72.71,0.68,38
0.016947999999999963,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,5487.92,88.91,0.48,417
0.025188999999999902,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,232.15,75.81,0.96,240
0.02125200000000005,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,1956.73,8.97,0.16,303
0.02288599999999996,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,9038.01,32.16,0.93,39
0.02926099999999998,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,7843.38,57.55,0.71,358
0.03157399999999999,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,4200.98,85.5,0.14,230
0.018062000000000026,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,1321.57,48.31,0.27,415
0.017583000000000015,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,1764.61,92.11,0.06,574
0.021658999999999984,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,111.6,54.33,0.63,85
0.02651800000000004,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,4362.05,92.84,0.82,591
0.020303000000000068,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,4516.87,13.77,0.73,655
0.021090999999999967,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,7536.28,16.73,0.41,600
0.019865000000000018,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,8462.34,16.04,0.7,541
0.028457000000000062,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,3007.96,83.0,0.72,37
0.01586999999999994,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,5958.27,62.27,0.09,995
0.015633999999999926,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,2359.71,19.55,0.02,707
0.022480000000000052,0.5,0.25,0.5,prnn_crabs.csv,5310.51,11.08,0.63,798
0.018504000000000083,0.5,0.25,0.5,prnn_crabs.csv,7835.71,58.48,0.32,997
0.01920900000000003,0.5,0.25,0.5,prnn_crabs.csv,7129.93,70.31,0.56,259
0.031775000000000116,0.5,0.25,0.5,prnn_crabs.csv,9661.79,51.04,0.7,21
0.01713600000000004,0.5,0.25,0.5,prnn_crabs.csv,5181.09,63.15,0.69,713
0.01859700000000009,0.5,0.25,0.5,prnn_crabs.csv,5069.42,72.71,0.68,38
0.02122099999999993,0.5,0.25,0.5,prnn_crabs.csv,232.15,75.81,0.96,240
0.022978999999999968,0.5,0.25,0.5,prnn_crabs.csv,5487.92,88.91,0.48,417
0.01938699999999993,0.5,0.25,0.5,prnn_crabs.csv,7843.38,57.55,0.71,358
0.02061099999999993,0.5,0.25,0.5,prnn_crabs.csv,4200.98,85.5,0.14,230
0.02391399999999999,0.5,0.25,0.5,prnn_crabs.csv,9038.01,32.16,0.93,39
0.025062000000000032,0.5,0.25,0.5,prnn_crabs.csv,1956.73,8.97,0.16,303
0.022482000000000116,0.5,0.25,0.5,prnn_crabs.csv,111.6,54.33,0.63,85
0.01979500000000001,0.5,0.25,0.5,prnn_crabs.csv,1321.57,48.31,0.27,415
0.01894200000000001,0.5,0.25,0.5,prnn_crabs.csv,4362.05,92.84,0.82,591
0.024858000000000047,0.5,0.25,0.5,prnn_crabs.csv,1764.61,92.11,0.06,574
0.019549000000000042,0.5,0.25,0.5,prnn_crabs.csv,3007.96,83.0,0.72,37
0.02364900000000003,0.5,0.25,0.5,prnn_crabs.csv,4516.87,13.77,0.73,655
0.027008000000000143,0.5,0.25,0.5,prnn_crabs.csv,8462.34,16.04,0.7,541
0.02246899999999985,0.5,0.25,0.5,prnn_crabs.csv,7536.28,16.73,0.41,600
0.018612000000000076,0.5,0.25,0.5,prnn_crabs.csv,5958.27,62.27,0.09,995
0.01877200000000001,0.5,0.25,0.5,prnn_crabs.csv,2359.71,19.55,0.02,707
0.03181899999999993,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,5310.51,11.08,0.63,798
0.03430500000000003,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,7129.93,70.31,0.56,259
0.03026799999999996,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,9661.79,51.04,0.7,21
0.03847,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,7835.71,58.48,0.32,997
0.03692499999999999,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,5069.42,72.71,0.68,38
0.03465699999999994,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,5487.92,88.91,0.48,417
0.033561000000000174,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,232.15,75.81,0.96,240
0.038324000000000025,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,5181.09,63.15,0.69,713
0.031321000000000154,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,4200.98,85.5,0.14,230
0.03344499999999995,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,9038.01,32.16,0.93,39
0.03266900000000006,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,7843.38,57.55,0.71,358
0.032971000000000084,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,1956.73,8.97,0.16,303
0.03284600000000015,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,111.6,54.33,0.63,85
0.033247000000000033,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,4362.05,92.84,0.82,591
0.037144999999999984,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,1764.61,92.11,0.06,574
0.038648000000000016,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,1321.57,48.31,0.27,415
0.034210999999999984,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,7536.28,16.73,0.41,600
0.02880400000000005,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,4516.87,13.77,0.73,655
0.031505000000000116,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,8462.34,16.04,0.7,541
0.035714000000000024,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,3007.96,83.0,0.72,37
0.02820300000000009,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,2359.71,19.55,0.02,707
0.02752499999999991,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,5958.27,62.27,0.09,995
0.017263999999999946,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,7129.93,70.31,0.56,259
0.016396000000000074,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,9661.79,51.04,0.7,21
0.017791,3.6156822925416963,19.99547923530667,4.471630489576109,229_pwLinear.csv,5310.51,11.08,0.63,798
0.02376400000000012,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,7835.71,58.48,0.32,997
0.02088000000000001,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,5181.09,63.15,0.69,713
0.018186999999999957,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,232.15,75.81,0.96,240
0.018417000000000017,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,5069.42,72.71,0.68,38
0.025345000000000062,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,5487.92,88.91,0.48,417
0.022855999999999987,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,7843.38,57.55,0.71,358
0.02649199999999996,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,4200.98,85.5,0.14,230
0.027783,3.324236688567962,17.100874358249442,4.135320345299677,229_pwLinear.csv,1956.73,8.97,0.16,303
0.025884000000000015,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,9038.01,32.16,0.93,39
0.01885099999999995,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,4362.05,92.84,0.82,591
0.02018299999999995,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,1764.61,92.11,0.06,574
0.02624899999999997,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,111.6,54.33,0.63,85
0.027383000000000046,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,1321.57,48.31,0.27,415
0.01838400000000007,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,8462.34,16.04,0.7,541
0.0214629999999999,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,4516.87,13.77,0.73,655
0.021712999999999986,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,7536.28,16.73,0.41,600
0.03523699999999996,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,3007.96,83.0,0.72,37
0.01564600000000005,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,5958.27,62.27,0.09,995
0.015562999999999994,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,2359.71,19.55,0.02,707
0.03571000000000002,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,7129.93,70.31,0.56,259
0.038567999999999936,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,9661.79,51.04,0.7,21
0.05922499999999997,5.033190495705692,35.968606488124685,5.9973833034186415,503_wind.csv,5310.51,11.08,0.63,798
0.03788399999999992,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,7835.71,58.48,0.32,997
0.03195700000000001,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,232.15,75.81,0.96,240
0.03419700000000003,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,5069.42,72.71,0.68,38
0.04062500000000002,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,5487.92,88.91,0.48,417
0.03500000000000003,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,5181.09,63.15,0.69,713
0.04163399999999995,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,4200.98,85.5,0.14,230
0.03514899999999998,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,7843.38,57.55,0.71,358
0.03788799999999992,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,9038.01,32.16,0.93,39
0.08701099999999995,3.6054699316414456,20.417836036725344,4.518609967315761,503_wind.csv,1956.73,8.97,0.16,303
0.03311699999999995,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,1764.61,92.11,0.06,574
0.03740299999999985,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,1321.57,48.31,0.27,415
0.03883300000000012,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,4362.05,92.84,0.82,591
0.047711000000000066,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,111.6,54.33,0.63,85
0.04155299999999995,6.321963549712881,56.85928302274189,7.540509467054722,503_wind.csv,8462.34,16.04,0.7,541
0.05982699999999985,5.685005883642372,46.26600198898865,6.801911642250923,503_wind.csv,4516.87,13.77,0.73,655
0.038219,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,3007.96,83.0,0.72,37
0.04746899999999998,6.576516306430388,61.26929868774202,7.827470772078425,503_wind.csv,7536.28,16.73,0.41,600
0.03010599999999997,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,5958.27,62.27,0.09,995
0.03193400000000013,7.1604105948036265,72.20986658830832,8.497638883143264,503_wind.csv,2359.71,19.55,0.02,707
0.020661999999999958,0.5,0.25,0.5,tic_tac_toe.csv,9661.79,51.04,0.7,21
0.020926,0.5,0.25,0.5,tic_tac_toe.csv,5310.51,11.08,0.63,798
0.026119000000000003,0.5,0.25,0.5,tic_tac_toe.csv,7129.93,70.31,0.56,259
0.0319799999999999,0.5,0.25,0.5,tic_tac_toe.csv,7835.71,58.48,0.32,997
0.02333800000000008,0.5,0.25,0.5,tic_tac_toe.csv,5069.42,72.71,0.68,38
0.022955999999999976,0.5,0.25,0.5,tic_tac_toe.csv,5487.92,88.91,0.48,417
0.018016000000000032,0.5,0.25,0.5,tic_tac_toe.csv,232.15,75.81,0.96,240
0.03074700000000008,0.5,0.25,0.5,tic_tac_toe.csv,5181.09,63.15,0.69,713
0.02164699999999997,0.5,0.25,0.5,tic_tac_toe.csv,9038.01,32.16,0.93,39
0.02016399999999985,0.5,0.25,0.5,tic_tac_toe.csv,4200.98,85.5,0.14,230
0.030000999999999944,0.5,0.25,0.5,tic_tac_toe.csv,7843.38,57.55,0.71,358
0.02722800000000003,0.5,0.25,0.5,tic_tac_toe.csv,1956.73,8.97,0.16,303
0.02155799999999997,0.5,0.25,0.5,tic_tac_toe.csv,4362.05,92.84,0.82,591
0.021294000000000143,0.5,0.25,0.5,tic_tac_toe.csv,1764.61,92.11,0.06,574
0.029084000000000113,0.5,0.25,0.5,tic_tac_toe.csv,111.6,54.33,0.63,85
0.033268000000000075,0.5,0.25,0.5,tic_tac_toe.csv,1321.57,48.31,0.27,415
0.01862699999999995,0.5,0.25,0.5,tic_tac_toe.csv,3007.96,83.0,0.72,37
0.018820999999999977,0.5,0.25,0.5,tic_tac_toe.csv,7536.28,16.73,0.41,600
0.02872300000000005,0.5,0.25,0.5,tic_tac_toe.csv,8462.34,16.04,0.7,541
0.023476000000000045,0.5,0.25,0.5,tic_tac_toe.csv,4516.87,13.77,0.73,655
0.016931000000000033,0.5,0.25,0.5,tic_tac_toe.csv,5958.27,62.27,0.09,995
0.017828999999999873,0.5,0.25,0.5,tic_tac_toe.csv,2359.71,19.55,0.02,707
0.037303000000000086,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7835.71,58.48,0.32,997
0.043822000000000035,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9661.79,51.04,0.7,21
0.04731699999999983,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7129.93,70.31,0.56,259
0.04799600000000015,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5310.51,11.08,0.63,798
0.04430500000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5069.42,72.71,0.68,38
0.044300000000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,232.15,75.81,0.96,240
0.060620999999999814,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5487.92,88.91,0.48,417
0.05236900000000011,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5181.09,63.15,0.69,713
0.0441450000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7843.38,57.55,0.71,358
0.05522999999999989,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9038.01,32.16,0.93,39
0.0513269999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,1956.73,8.97,0.16,303
0.05869099999999983,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4200.98,85.5,0.14,230
0.04102700000000015,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4362.05,92.84,0.82,591
0.043105999999999985,0.5,0.25,0.5,Hill_Valley_with_noise.csv,1321.57,48.31,0.27,415
0.04142500000000005,0.5,0.25,0.5,Hill_Valley_with_noise.csv,111.6,54.33,0.63,85
0.04195399999999983,0.5,0.25,0.5,Hill_Valley_with_noise.csv,1764.61,92.11,0.06,574
0.042114000000000214,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7536.28,16.73,0.41,600
0.04423899999999992,0.5,0.25,0.5,Hill_Valley_with_noise.csv,3007.96,83.0,0.72,37
0.05615100000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4516.87,13.77,0.73,655
0.052617000000000136,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8462.34,16.04,0.7,541
0.03744999999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,2359.71,19.55,0.02,707
0.03785100000000008,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5958.27,62.27,0.09,995
0.02024400000000004,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,9661.79,51.04,0.7,21
0.02260200000000001,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,5310.51,11.08,0.63,798
0.021063999999999968,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,7835.71,58.48,0.32,997
0.03190599999999999,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,7129.93,70.31,0.56,259
0.024747999999999992,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,232.15,75.81,0.96,240
0.022227999999999914,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,5487.92,88.91,0.48,417
0.02199799999999996,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,5069.42,72.71,0.68,38
0.030980999999999925,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,5181.09,63.15,0.69,713
0.02068200000000009,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,4200.98,85.5,0.14,230
0.023768000000000008,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,7843.38,57.55,0.71,358
0.02493000000000012,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,9038.01,32.16,0.93,39
0.033624999999999794,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,1956.73,8.97,0.16,303
0.019372999999999974,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,4362.05,92.84,0.82,591
0.02544600000000008,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,111.6,54.33,0.63,85
0.024209999999999843,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,1321.57,48.31,0.27,415
0.029160999999999992,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,1764.61,92.11,0.06,574
0.023891999999999917,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,7536.28,16.73,0.41,600
0.02438200000000001,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,8462.34,16.04,0.7,541
0.027237999999999873,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,4516.87,13.77,0.73,655
0.02494900000000011,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,3007.96,83.0,0.72,37
0.017630000000000038,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,2359.71,19.55,0.02,707
0.01763899999999996,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,5958.27,62.27,0.09,995
0.046496000000000086,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,5310.51,11.08,0.63,798
0.05072500000000002,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,9661.79,51.04,0.7,21
0.043771000000000115,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,7129.93,70.31,0.56,259
0.0580210000000001,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,7835.71,58.48,0.32,997
0.04884299999999997,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,5069.42,72.71,0.68,38
0.04475400000000007,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,5181.09,63.15,0.69,713
0.064079,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,232.15,75.81,0.96,240
0.05457200000000007,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,5487.92,88.91,0.48,417
0.046877000000000064,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,9038.01,32.16,0.93,39
0.04915400000000003,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,1956.73,8.97,0.16,303
0.050647000000000005,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,4200.98,85.5,0.14,230
0.05129400000000006,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,7843.38,57.55,0.71,358
0.043678,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,4362.05,92.84,0.82,591
0.05393199999999998,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,1321.57,48.31,0.27,415
0.04839899999999997,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,1764.61,92.11,0.06,574
0.05014600000000002,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,111.6,54.33,0.63,85
0.04403600000000008,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,4516.87,13.77,0.73,655
0.044261,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,7536.28,16.73,0.41,600
0.047875,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,3007.96,83.0,0.72,37
0.056578000000000024,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,8462.34,16.04,0.7,541
0.03894199999999992,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,5958.27,62.27,0.09,995
0.0381189999999999,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,2359.71,19.55,0.02,707
0.01833000000000007,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,7835.71,58.48,0.32,997
0.018483999999999945,5.599868477152738,46.347666131388245,6.8079120243572655,body_fat.csv,5310.51,11.08,0.63,798
0.01988599999999996,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,7129.93,70.31,0.56,259
0.028263000000000038,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,9661.79,51.04,0.7,21
0.019263999999999948,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,5181.09,63.15,0.69,713
0.020915000000000017,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,5487.92,88.91,0.48,417
0.025379999999999958,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,232.15,75.81,0.96,240
0.02137499999999992,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,5069.42,72.71,0.68,38
0.021411999999999987,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,4200.98,85.5,0.14,230
0.01867899999999989,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,9038.01,32.16,0.93,39
0.025031999999999943,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,7843.38,57.55,0.71,358
0.025825999999999905,4.871703504827172,36.50801289963486,6.042186102697836,body_fat.csv,1956.73,8.97,0.16,303
0.020348000000000036,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,4362.05,92.84,0.82,591
0.020220000000000016,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,111.6,54.33,0.63,85
0.022444999999999937,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,1321.57,48.31,0.27,415
0.020917999999999992,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,1764.61,92.11,0.06,574
0.018001999999999962,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,3007.96,83.0,0.72,37
0.018201000000000026,7.108629354938768,71.56997191426719,8.459903776891741,body_fat.csv,7536.28,16.73,0.41,600
0.018450999999999995,6.499803413463226,60.766419103414925,7.795281848875955,body_fat.csv,4516.87,13.77,0.73,655
0.02759199999999995,6.996950651693816,69.37285315571229,8.329036748370862,body_fat.csv,8462.34,16.04,0.7,541
0.016660000000000008,7.567216265759892,81.19060966431609,9.010583203340177,body_fat.csv,2359.71,19.55,0.02,707
0.017364999999999964,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,5958.27,62.27,0.09,995
0.01809800000000006,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,6053.38,74.24,0.89,429
0.018805000000000068,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,8745.42,79.87,0.98,399
0.02027000000000001,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,6340.39,83.89,0.67,874
0.02706499999999989,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,7244.23,51.52,0.76,102
0.021619000000000055,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,8222.65,80.67,0.75,169
0.021761999999999948,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,4682.51,63.93,0.5,61
0.02687600000000001,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,6975.24,16.12,0.32,739
0.02825500000000003,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,6666.08,62.55,0.68,69
0.019737000000000005,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,9255.41,63.05,0.48,313
0.01892399999999994,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,7580.65,79.4,0.04,499
0.020212999999999925,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,5976.07,77.02,0.21,638
0.030429999999999964,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,2319.11,87.52,0.46,992
0.020598,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,8357.04,42.72,0.2,995
0.01944100000000004,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,5073.64,46.46,0.92,224
0.017754999999999962,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,8278.03,51.33,0.77,177
0.020776000000000017,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,7095.5,41.8,0.73,117
0.01955599999999991,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,6199.14,79.89,0.4,576
0.020621,1.622928689034525,4.449656581374372,2.1094209113816933,229_pwLinear.csv,6485.48,2.82,0.59,658
0.024058000000000024,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,4373.57,62.65,0.61,133
0.02192000000000005,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,9897.88,82.22,0.69,93
0.015227000000000103,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,6624.26,23.07,0.99,75
0.01957699999999996,0.5,0.25,0.5,tic_tac_toe.csv,8745.42,79.87,0.98,399
0.01977200000000001,0.5,0.25,0.5,tic_tac_toe.csv,6053.38,74.24,0.89,429
0.02615300000000009,0.5,0.25,0.5,tic_tac_toe.csv,7244.23,51.52,0.76,102
0.023645999999999837,0.5,0.25,0.5,tic_tac_toe.csv,6340.39,83.89,0.67,874
0.01787799999999995,0.5,0.25,0.5,tic_tac_toe.csv,6975.24,16.12,0.32,739
0.01849000000000001,0.5,0.25,0.5,tic_tac_toe.csv,4682.51,63.93,0.5,61
0.02757199999999993,0.5,0.25,0.5,tic_tac_toe.csv,8222.65,80.67,0.75,169
0.02874899999999992,0.5,0.25,0.5,tic_tac_toe.csv,6666.08,62.55,0.68,69
