Cpu,mae,mse,rmse,File,num,depth,jobs,verbose
2.527073,0.4850544072627738,0.23939044959075184,0.489275433258969,Hill_Valley_with_noise.csv,121,6,13,2
4.862139,0.46707123799553185,0.22636087327882842,0.475773972889258,Hill_Valley_with_noise.csv,168,10,11,2
5.60455,0.454787622572303,0.22028801159459965,0.46934849695572656,Hill_Valley_with_noise.csv,150,16,11,0
1.1415140000000001,0.4636134537569212,0.23591112635837388,0.4857068316982724,Hill_Valley_with_noise.csv,27,18,19,0
8.527978999999998,0.45687941795219317,0.2236993151177451,0.47296861959092495,Hill_Valley_with_noise.csv,216,17,12,1
7.25081,0.4546516038070876,0.2222877709809753,0.47147404062257264,Hill_Valley_with_noise.csv,177,18,17,1
10.560475,0.45853112477618585,0.2255196146100324,0.4748890550539488,Hill_Valley_with_noise.csv,274,17,11,13
11.932526000000001,0.45365533689808474,0.2228765977490928,0.4720980806454235,Hill_Valley_with_noise.csv,290,19,17,10
1.290937,0.4592677794231598,0.22779569768120386,0.47727947544515664,Hill_Valley_with_noise.csv,34,14,12,3
12.313733,0.4555386176967853,0.22299556127584338,0.4722240583407874,Hill_Valley_with_noise.csv,306,18,16,11
4.1143149999999995,0.45405518202738954,0.21951092351127327,0.46851992861699415,Hill_Valley_with_noise.csv,116,14,11,11
8.303622,0.4625534629790196,0.22549516939169612,0.4748633165361335,Hill_Valley_with_noise.csv,245,14,4,0
6.459976,0.44997803459410785,0.22075631474046,0.4698471184762763,Hill_Valley_with_noise.csv,159,20,17,10
9.737602,0.4625448235815369,0.22634911511955316,0.4757616158535209,Hill_Valley_with_noise.csv,276,15,12,10
1.417947,0.47044603488631226,0.2281993082499321,0.47770211246124095,Hill_Valley_with_noise.csv,55,8,16,5
7.248395,0.45031405110149997,0.2203641698154605,0.46942962179165953,Hill_Valley_with_noise.csv,173,20,14,14
0.7848809999999999,0.4624776168050917,0.23385757429858195,0.48358822803970525,Hill_Valley_with_noise.csv,18,17,13,2
0.260645,0.4561483710708589,0.22909708822910438,0.4786408760533354,Hill_Valley_with_noise.csv,6,13,10,0
4.309755,0.46714829985120393,0.22617834089272373,0.47558210741440193,Hill_Valley_with_noise.csv,146,10,16,11
8.334136,0.4524841747133443,0.22180660280678302,0.47096348351733497,Hill_Valley_with_noise.csv,197,19,15,16
1.5494910000000002,0.48153845030392745,0.2668424348229449,0.5165679382452466,Hill_Valley_with_noise.csv,38,19,8,1
2.5010999999999997,0.49390012189293997,0.2502803802660714,0.5002803016970301,Hill_Valley_with_noise.csv,121,6,13,2
4.842312,0.48956009307333676,0.25542733071384016,0.5053981902558023,Hill_Valley_with_noise.csv,168,10,11,2
5.434702,0.4857314656529697,0.2616621725114086,0.511529248930507,Hill_Valley_with_noise.csv,150,16,11,0
1.088194,0.4851389120648548,0.27025405339818187,0.5198596477879216,Hill_Valley_with_noise.csv,27,18,19,0
8.226839,0.48390889863704317,0.26312607631276574,0.5129581623414972,Hill_Valley_with_noise.csv,216,17,12,1
6.9086300000000005,0.4801197962166855,0.26126454843178487,0.5111404390495677,Hill_Valley_with_noise.csv,177,18,17,1
10.302407,0.48178020049137754,0.2620054982993365,0.5118647265629236,Hill_Valley_with_noise.csv,274,17,11,13
11.426635,0.47871631637476675,0.2631292145138674,0.5129612212573845,Hill_Valley_with_noise.csv,290,19,17,10
1.284011,0.48490028481932845,0.2591355383556517,0.5090535712041039,Hill_Valley_with_noise.csv,34,14,12,3
11.886928,0.47951938829819435,0.26153201789413905,0.5114020120161232,Hill_Valley_with_noise.csv,306,18,16,11
4.078866,0.4850674948776621,0.2585887844150644,0.5085162577686817,Hill_Valley_with_noise.csv,116,14,11,11
7.908393,0.48386027976495216,0.2583253859963592,0.5082572045690638,Hill_Valley_with_noise.csv,245,14,4,0
6.411605000000001,0.4791606523339663,0.264482472894661,0.5142785946300517,Hill_Valley_with_noise.csv,159,20,17,10
9.766903,0.4839345350338341,0.2603331227847623,0.5102285005610352,Hill_Valley_with_noise.csv,276,15,12,10
1.419751,0.4943783300980125,0.2528592076300041,0.5028510789786615,Hill_Valley_with_noise.csv,55,8,16,5
6.9716000000000005,0.4787126150781035,0.26379622611170644,0.5136109676707716,Hill_Valley_with_noise.csv,173,20,14,14
0.26366,0.4948643358337178,0.2865344771000372,0.5352891527950452,Hill_Valley_with_noise.csv,6,13,10,0
0.7217009999999999,0.4817516762966665,0.2676026163231641,0.5173032150713585,Hill_Valley_with_noise.csv,18,17,13,2
4.2176,0.4901563468952712,0.25575845730661323,0.5057256739642682,Hill_Valley_with_noise.csv,146,10,16,11
8.098493999999999,0.48234954299012966,0.26470838829059024,0.51449819075541,Hill_Valley_with_noise.csv,197,19,15,16
1.4432299999999998,0.4624520074513572,0.2612876576075552,0.5111630440549817,Hill_Valley_with_noise.csv,38,19,8,1
2.424472,0.49007724167826655,0.24790429698828242,0.4978998865116183,Hill_Valley_with_noise.csv,121,6,13,2
4.639633000000001,0.48167112498432424,0.2515673914823624,0.5015649424375296,Hill_Valley_with_noise.csv,168,10,11,2
5.210766,0.4730899588066257,0.26022998655461166,0.5101274218806627,Hill_Valley_with_noise.csv,150,16,11,0
1.02486,0.4677155343705821,0.2690569971512011,0.51870704366839,Hill_Valley_with_noise.csv,27,18,19,0
7.753991000000001,0.473846956647709,0.2632914149682717,0.5131192989629914,Hill_Valley_with_noise.csv,216,17,12,1
6.484286,0.4744767073686382,0.2665037763969465,0.5162400375764616,Hill_Valley_with_noise.csv,177,18,17,1
9.740085,0.47281094790247036,0.2597271072080788,0.50963428770843,Hill_Valley_with_noise.csv,274,17,11,13
10.734141000000001,0.4735095186260723,0.26502123675572037,0.5148021335967057,Hill_Valley_with_noise.csv,290,19,17,10
1.232162,0.4772956389169686,0.2624434812557752,0.5122923786821107,Hill_Valley_with_noise.csv,34,14,12,3
11.089609000000001,0.4732561458904721,0.2632595896584219,0.5130882864170863,Hill_Valley_with_noise.csv,306,18,16,11
3.999091,0.4778293083285684,0.25752466275977015,0.5074688786120486,Hill_Valley_with_noise.csv,116,14,11,11
7.4378720000000005,0.476457916801795,0.25637459618809094,0.506334470669429,Hill_Valley_with_noise.csv,245,14,4,0
9.241028,0.4759419265980114,0.25820667798567354,0.5081404116832999,Hill_Valley_with_noise.csv,276,15,12,10
5.980795,0.4687047940698471,0.2650120408535788,0.5147932020273567,Hill_Valley_with_noise.csv,159,20,17,10
1.4102200000000003,0.48413198406026836,0.24977232961905763,0.4997722777616398,Hill_Valley_with_noise.csv,55,8,16,5
6.332531,0.4691558266440947,0.265100652458827,0.514879260078348,Hill_Valley_with_noise.csv,173,20,14,14
0.23785499999999993,0.46039608878900085,0.26919768706523023,0.5188426419110425,Hill_Valley_with_noise.csv,6,13,10,0
0.723533,0.47314769859487105,0.27120678242808227,0.5207751745504794,Hill_Valley_with_noise.csv,18,17,13,2
4.140667,0.4805721430819693,0.2511125702296904,0.501111335163844,Hill_Valley_with_noise.csv,146,10,16,11
7.373517,0.4740731213055204,0.26805487337270395,0.5177401600925932,Hill_Valley_with_noise.csv,197,19,15,16
1.5092539999999999,0.4951917409123451,0.27458888498431483,0.5240122946881255,Hill_Valley_with_noise.csv,38,19,8,1
2.517393,0.5032689592930762,0.2605058934502166,0.5103977796290032,Hill_Valley_with_noise.csv,121,6,13,2
4.609654,0.5053045327184145,0.27023386545825046,0.5198402307038678,Hill_Valley_with_noise.csv,168,10,11,2
5.2277,0.5063946634967447,0.2806797645804486,0.5297921899957082,Hill_Valley_with_noise.csv,150,16,11,0
1.0429279999999999,0.49434090326952596,0.2753461296851964,0.5247343420105038,Hill_Valley_with_noise.csv,27,18,19,0
7.857663999999999,0.5038477181757812,0.28023716989525754,0.5293743192630878,Hill_Valley_with_noise.csv,216,17,12,1
6.674587,0.5037749858388733,0.27985028564387254,0.529008776528209,Hill_Valley_with_noise.csv,177,18,17,1
9.831555,0.5031757153652819,0.27884510623466197,0.528057862581992,Hill_Valley_with_noise.csv,274,17,11,13
10.686005999999999,0.5007494020473864,0.27786596536763863,0.5271299321492174,Hill_Valley_with_noise.csv,290,19,17,10
1.23283,0.49897622067125397,0.27523183693072834,0.5246254253567285,Hill_Valley_with_noise.csv,34,14,12,3
11.189493,0.5044832022535859,0.280662358341977,0.5297757623202264,Hill_Valley_with_noise.csv,306,18,16,11
4.047473999999999,0.5075266552581231,0.2787753516481034,0.5279918102093094,Hill_Valley_with_noise.csv,116,14,11,11
7.561667,0.505493987203107,0.27741131506745664,0.5266985049033808,Hill_Valley_with_noise.csv,245,14,4,0
6.105912,0.5044110411228865,0.2835409580392407,0.5324856411578068,Hill_Valley_with_noise.csv,159,20,17,10
9.465699,0.5034232918966733,0.2762172797297202,0.5255637732280644,Hill_Valley_with_noise.csv,276,15,12,10
1.3794069999999998,0.5002246523680877,0.2629069389942565,0.5127445162985719,Hill_Valley_with_noise.csv,55,8,16,5
6.840667,0.5042356545798121,0.28293745508813195,0.5319186545780585,Hill_Valley_with_noise.csv,173,20,14,14
0.755651,0.4930936682093013,0.28805706045546053,0.5367094749074778,Hill_Valley_with_noise.csv,18,17,13,2
0.25550000000000006,0.502291114050987,0.3044697215136588,0.5517877504200858,Hill_Valley_with_noise.csv,6,13,10,0
4.122961,0.5050860686880638,0.26976150805133475,0.5193857025865601,Hill_Valley_with_noise.csv,146,10,16,11
7.763497,0.5011208777844338,0.27891969604934763,0.5281284844139233,Hill_Valley_with_noise.csv,197,19,15,16
1.501389,0.49881162085819253,0.2831301606518841,0.5320997656942579,Hill_Valley_with_noise.csv,38,19,8,1
2.6272170000000004,0.49753073451035523,0.2527760388417068,0.502768374941888,Hill_Valley_with_noise.csv,121,6,13,2
4.833584999999999,0.4974330142205955,0.2605349011062185,0.5104261955525191,Hill_Valley_with_noise.csv,168,10,11,2
5.5700449999999995,0.5025016906591073,0.27715923918241286,0.5264591524348426,Hill_Valley_with_noise.csv,150,16,11,0
1.058241,0.5037473563635645,0.2902605722186692,0.5387583616229721,Hill_Valley_with_noise.csv,27,18,19,0
8.349878,0.5025104656391074,0.2773835438481613,0.5266721407556709,Hill_Valley_with_noise.csv,216,17,12,1
6.937996,0.5001613467235048,0.27746260133071854,0.5267471892005866,Hill_Valley_with_noise.csv,177,18,17,1
10.48011,0.502696772736852,0.27776462465426527,0.5270337983984189,Hill_Valley_with_noise.csv,274,17,11,13
11.528089,0.5016480149520619,0.27888169146451486,0.5280925027535562,Hill_Valley_with_noise.csv,290,19,17,10
1.2578209999999999,0.49525053626543186,0.26921058675272846,0.5188550729758055,Hill_Valley_with_noise.csv,34,14,12,3
12.302335000000001,0.5009274944954265,0.27818609936136723,0.527433502312251,Hill_Valley_with_noise.csv,306,18,16,11
4.120527,0.49432050831479735,0.2649068652477715,0.5146910386316936,Hill_Valley_with_noise.csv,116,14,11,11
8.188457,0.4971585706196569,0.26631316570392777,0.5160553901510261,Hill_Valley_with_noise.csv,245,14,4,0
6.5614230000000004,0.5016999664130527,0.2812931002908017,0.5303707196770969,Hill_Valley_with_noise.csv,159,20,17,10
1.3884330000000003,0.49854826153215004,0.2584765863872492,0.5084059267821818,Hill_Valley_with_noise.csv,55,8,16,5
9.851517,0.4992339672293569,0.2713952342343656,0.5209560770682742,Hill_Valley_with_noise.csv,276,15,12,10
7.135058,0.5006261726825645,0.27969465373851354,0.5288616584122104,Hill_Valley_with_noise.csv,173,20,14,14
0.740294,0.506092135914905,0.29117766239804466,0.5396088049671212,Hill_Valley_with_noise.csv,18,17,13,2
0.266543,0.4944704457404595,0.279403458763762,0.5285862831778384,Hill_Valley_with_noise.csv,6,13,10,0
4.3345530000000005,0.49738556435554837,0.2605614932853617,0.5104522438831685,Hill_Valley_with_noise.csv,146,10,16,11
8.149086,0.4995807185594926,0.27702513517266764,0.5263317729081797,Hill_Valley_with_noise.csv,197,19,15,16
2.5585449999999996,0.5042506911941812,0.26067906170430016,0.5105673919320545,Hill_Valley_with_noise.csv,121,6,13,2
1.4273230000000001,0.5081415295234674,0.2926927262885244,0.5410108374963707,Hill_Valley_with_noise.csv,38,19,8,1
4.700127999999999,0.509208578998788,0.27516067410898837,0.5245575984665444,Hill_Valley_with_noise.csv,168,10,11,2
5.189379000000001,0.5145227747634248,0.2938802866921436,0.5421072649320829,Hill_Valley_with_noise.csv,150,16,11,0
1.05168,0.5028851207255417,0.2899195566205472,0.5384417857304048,Hill_Valley_with_noise.csv,27,18,19,0
7.813835999999999,0.5110113559500543,0.2910386485262291,0.5394799797269859,Hill_Valley_with_noise.csv,216,17,12,1
6.404939,0.5109155159876241,0.2917201975227123,0.5401112825360272,Hill_Valley_with_noise.csv,177,18,17,1
9.932814,0.5115043882718909,0.2908624435510162,0.5393166449786398,Hill_Valley_with_noise.csv,274,17,11,13
10.775017,0.512471101785947,0.29405047751869917,0.5422642137544199,Hill_Valley_with_noise.csv,290,19,17,10
1.2903189999999998,0.5131636610042449,0.2903962057529594,0.5388842229579183,Hill_Valley_with_noise.csv,34,14,12,3
11.319213999999999,0.5116568650717054,0.29154783370424575,0.539951695713835,Hill_Valley_with_noise.csv,306,18,16,11
3.9315170000000004,0.5164994280191518,0.29200299349928993,0.5403730132966393,Hill_Valley_with_noise.csv,116,14,11,11
7.765865,0.5109788074445782,0.283952528110928,0.5328719622113065,Hill_Valley_with_noise.csv,245,14,4,0
5.90085,0.5167502055198654,0.3000800714390311,0.5477956475174215,Hill_Valley_with_noise.csv,159,20,17,10
9.283152,0.507727654264496,0.2835145105390091,0.5324608065754785,Hill_Valley_with_noise.csv,276,15,12,10
1.397366,0.5041871995528997,0.2653484586595426,0.5151198488308741,Hill_Valley_with_noise.csv,55,8,16,5
6.483746,0.515627880715175,0.2988934548869655,0.5467114914531845,Hill_Valley_with_noise.csv,173,20,14,14
0.7331259999999999,0.507783231093654,0.295054399601983,0.543189101144328,Hill_Valley_with_noise.csv,18,17,13,2
0.25022600000000006,0.46804408326175106,0.26221796214903353,0.5120722235671776,Hill_Valley_with_noise.csv,6,13,10,0
4.093231,0.5106776517670136,0.2761585786410322,0.5255079244321937,Hill_Valley_with_noise.csv,146,10,16,11
7.456793,0.5131017322883128,0.2957376402036173,0.543817653449773,Hill_Valley_with_noise.csv,197,19,15,16
0.2034879999999999,0.4894741170296727,0.269867152903357,0.5194873943642492,Hill_Valley_with_noise.csv,4,12,9,1
2.5283059999999997,0.44518539969221166,0.21847737235793935,0.4674156312725745,Hill_Valley_with_noise.csv,62,18,17,4
1.7312119999999998,0.45738011393057015,0.22688826265168557,0.47632789405165593,Hill_Valley_with_noise.csv,47,15,9,1
3.7035790000000004,0.4499419677224077,0.21651581229581957,0.46531259632189154,Hill_Valley_with_noise.csv,104,14,15,4
1.639355,0.4574944159908439,0.22588453636993294,0.4752731176596599,Hill_Valley_with_noise.csv,45,13,10,1
1.1331350000000002,0.46109943110026297,0.23441696390094982,0.48416625646667055,Hill_Valley_with_noise.csv,26,18,17,7
1.4203299999999999,0.47016628698939805,0.22978503931657046,0.4793589879376108,Hill_Valley_with_noise.csv,48,9,12,2
3.255516,0.4701724187616644,0.22879359489342774,0.4783237344032049,Hill_Valley_with_noise.csv,115,9,9,1
1.1990920000000003,0.46062032302075934,0.236281300250857,0.4860877495379379,Hill_Valley_with_noise.csv,27,19,16,3
4.485398999999999,0.45926270614470477,0.22168337725668028,0.47083264251396195,Hill_Valley_with_noise.csv,134,12,11,0
1.9583920000000001,0.4537302491657071,0.22493159288469414,0.474269536112846,Hill_Valley_with_noise.csv,51,16,13,4
4.195367,0.44799953555059946,0.2187419475740138,0.4676985648620421,Hill_Valley_with_noise.csv,106,17,19,2
0.43976799999999994,0.4685574929924061,0.23256058406962168,0.4822453567113132,Hill_Valley_with_noise.csv,10,12,9,1
0.5021419999999999,0.4696444275536675,0.2397289404866134,0.48962122144226283,Hill_Valley_with_noise.csv,10,16,13,4
2.061366,0.4527155257288435,0.22104862475461803,0.4701580848551028,Hill_Valley_with_noise.csv,58,14,12,0
3.6861620000000004,0.4511343517596799,0.21739522559796662,0.46625660917349643,Hill_Valley_with_noise.csv,106,14,5,0
2.49485,0.4636353253726478,0.22465907274261568,0.4739821439069363,Hill_Valley_with_noise.csv,82,10,11,2
1.3706840000000002,0.4574072663351217,0.22981950616518806,0.479394937567334,Hill_Valley_with_noise.csv,34,16,16,6
0.8495010000000001,0.4657198304663929,0.23640086541649147,0.48621072120685643,Hill_Valley_with_noise.csv,20,16,19,4
0.7536770000000002,0.4635674548121125,0.23325798388721808,0.48296789115552813,Hill_Valley_with_noise.csv,18,16,12,1
0.751898,0.46552042341502214,0.2387003939434443,0.48856974317229707,Hill_Valley_with_noise.csv,16,19,10,1
0.20001399999999991,0.4753256437790796,0.2645405700297627,0.5143350756362652,Hill_Valley_with_noise.csv,4,12,9,1
1.5446440000000001,0.47576078044155967,0.2400262228216839,0.48992471138092625,Hill_Valley_with_noise.csv,47,15,9,1
2.338227,0.4721961142012256,0.2397948598026059,0.4896885334604088,Hill_Valley_with_noise.csv,62,18,17,4
3.473866,0.4699800364020801,0.23323759790915433,0.4829467857944127,Hill_Valley_with_noise.csv,104,14,15,4
0.989411,0.46435596644004384,0.23670466923179959,0.48652304080259096,Hill_Valley_with_noise.csv,26,18,17,7
1.472702,0.4818457118413211,0.24345031070570253,0.4934068409595701,Hill_Valley_with_noise.csv,45,13,10,1
1.373408,0.48657805523094266,0.24375125564287417,0.4937117130906195,Hill_Valley_with_noise.csv,48,9,12,2
3.059068,0.4842978541925808,0.24169682705919032,0.4916267151601816,Hill_Valley_with_noise.csv,115,9,9,1
1.0285619999999998,0.46645188414086775,0.23805099141015468,0.48790469500728795,Hill_Valley_with_noise.csv,27,19,16,3
4.185229,0.4758152022865267,0.23543663078827368,0.4852181270194609,Hill_Valley_with_noise.csv,134,12,11,0
1.802209,0.4654203220528954,0.23096563973537915,0.48058884686952436,Hill_Valley_with_noise.csv,51,16,13,4
3.804971,0.46941853868031524,0.23500263953586198,0.4847707082073565,Hill_Valley_with_noise.csv,106,17,19,2
0.3901459999999999,0.4885893739064705,0.262592046651028,0.5124373587581491,Hill_Valley_with_noise.csv,10,12,9,1
0.41352599999999984,0.4746378371264815,0.2510450465311645,0.5010439566856031,Hill_Valley_with_noise.csv,10,16,13,4
1.906687,0.4715197939591859,0.23521532755829824,0.48499002830810684,Hill_Valley_with_noise.csv,58,14,12,0
3.414713,0.4700023085319985,0.23322218667544256,0.4829308301148753,Hill_Valley_with_noise.csv,106,14,5,0
1.2225610000000002,0.463735605474107,0.2305762859560541,0.4801835960922177,Hill_Valley_with_noise.csv,34,16,16,6
2.3008930000000003,0.4816756283209383,0.24102709295767133,0.49094510177582107,Hill_Valley_with_noise.csv,82,10,11,2
